"","AccuracyValidtrials","dprime_ValidTrials","AccuracyNeutraltrials","dprime_NeutralTrials","AccuracyInVtrials","dprime_InVtrials","OverallCueEffect","OverallCueEff_dp","cueEff_V_InV","cueEff","overall_cueCost","cueEff_V_InV_dp","overall_cueCost_dp","AccuracyValidTrial_50","dprime_ValidTrial_50","AccuracyNeuTrial_50","dprime_NeutralTrial_50","AccuracyInValTrial_50","dprime_InValTrial_50","Acc_pos1_Valid","dprime_1_Valid","Acc_pos1_Neutral","dprime_1_Neutral","Acc_pos1_InVal","dprime_1_InVal","Acc_pos2_Valid","dprime_2_Valid","Acc_pos2_Neutral","dprime_2_Neutral","Acc_pos2_InVal","dprime_2_InVal","Acc_pos3_Valid","dprime_3_Valid","Acc_pos3_Neutral","dprime_3_Neutral","Acc_pos3_InVal","dprime_3_InVal","Acc_pos4_Valid","dprime_4_Valid","Acc_pos4_Neutral","dprime_4_Neutral","Acc_pos4_InVal","dprime_4_InVal","Acc_pos5_Valid","dprime_5_Valid","Acc_pos5_Neutral","dprime_5_Neutral","Acc_pos5_InVal","dprime_5_InVal","Acc_pos6_Valid","dprime_6_Valid","Acc_pos6_Neutral","dprime_6_Neutral","Acc_pos6_InVal","dprime_6_InVal","acc1_Val_50","dp1_Val_50","acc1_Neu_50","dp1_Neu_50","acc1_InV_50","dp1_InV_50","acc2_Val_50","dp2_Val_50","acc2_Neu_50","dp2_Neu_50","acc2_InV_50","dp2_InV_50","acc3_Val_50","dp3_Val_50","acc3_Neu_50","dp3_Neu_50","acc3_InV_50","dp3_InV_50","acc4_Val_50","dp4_Val_50","acc4_Neu_50","dp4_Neu_50","acc4_InV_50","dp4_InV_50","acc5_Val_50","dp5_Val_50","acc5_Neu_50","dp5_Neu_50","acc5_InV_50","dp5_InV_50","acc6_Val_50","dp6_Val_50","acc6_Neu_50","dp6_Neu_50","acc6_InV_50","dp6_InV_50","cueEff_dp_50","CueEff_V2I_50","CueEffect_50","cueEff_V2I_dp_50","cueCost_50","cueCost_dp_50","AccuracyValidTrial_100","dprime_ValidTrial_100","AccuracyNeuTrial_100","dprime_NeutralTrial_100","AccuracyInValTrial_100","dprime_InValTrial_100","acc1_Val_100","dp1_Val_100","acc1_Neu_100","dp1_Neu_100","acc1_InV_100","dp1_InV_100","acc2_Val_100","dp2_Val_100","acc2_Neu_100","dp2_Neu_100","acc2_InV_100","dp2_InV_100","acc3_Val_100","dp3_Val_100","acc3_Neu_100","dp3_Neu_100","acc3_InV_100","dp3_InV_100","acc4_Val_100","dp4_Val_100","acc4_Neu_100","dp4_Neu_100","acc4_InV_100","dp4_InV_100","acc5_Val_100","dp5_Val_100","acc5_Neu_100","dp5_Neu_100","acc5_InV_100","dp5_InV_100","acc6_Val_100","dp6_Val_100","acc6_Neu_100","dp6_Neu_100","acc6_InV_100","dp6_InV_100","CueEffect_100","cueEff_dp_100","CueEff_V2I_100","cueEff_V2I_dp_100","cueCost_100","cueCost_dp_100","Include","subID","dashboard_id","Record.ID","Event.Name","Dashboard.Username","visit_age","wj_lwid_raw","wj_lwid_ss","wj_wa_raw","wj_wa_ss","wj_brs","twre_swe_raw","twre_swe_ss","twre_pde_raw","twre_pde_ss","twre_index","wasi_vocab_raw","wasi_vocab_ts","wasi_mr_raw","wasi_mr_ts","wasi_fs2","origin","MonthsSinceTesting","agenow","DysDiag"
"71",60,1.86892471313477,48.3333333333333,1.52831726074219,33.3333333333333,1.08202667236328,11.6666666666667,0.340607452392579,26.6666666666667,11.6666666666667,15,0.786898040771485,0.446290588378907,60,1.86892471313477,43.3333333333333,1.38330917358398,26.6666666666667,0.862482452392578,80,2.55346069335938,50,1.57643890380859,30,0.974946594238281,30,0.974946594238281,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,50,1.57643890380859,20,0.613416290283203,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,50,1.57643890380859,30,0.974946594238281,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,40,1.28521728515625,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,40,1.28521728515625,90,3.0708854675293,60,1.86892471313477,20,0.613416290283203,0.485615539550782,33.3333333333333,16.6666666666667,1.00644226074219,16.6666666666667,0.520826721191407,60,1.86892471313477,53.3333333333333,1.67286987304688,40,1.28521728515625,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,80,2.55346069335938,20,0.613416290283203,40,1.28521728515625,80,2.55346069335938,90,3.0708854675293,60,1.86892471313477,6.66666666666666,0.196054840087891,20,0.583707427978516,13.3333333333333,0.387652587890625,1,1532,"rc-5701",1532,"Subject Intake","glacial",8.5411290672179,53,104,19,100,103,51,95,13,81,87,26,58,20,64,119,1,8.7826902515357,17.3238193187536,0
"72",53.3333333333333,1.67286987304688,45,1.43183898925781,23.3333333333333,0.742818450927734,8.33333333333334,0.241030883789063,30,8.33333333333334,21.6666666666667,0.930051422119142,0.689020538330079,46.6666666666667,1.48014602661133,46.6666666666667,1.48014602661133,20,0.613416290283203,90,3.0708854675293,70,2.18335266113281,10,0.114620971679687,30,0.974946594238281,20,0.613416290283203,0.05,-2.13285369873047,40,1.28521728515625,30,0.974946594238281,10,0.114620971679687,40,1.28521728515625,60,1.86892471313477,40,1.28521728515625,30,0.974946594238281,20,0.613416290283203,40,1.28521728515625,90,3.0708854675293,70,2.18335266113281,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,0,26.6666666666667,0,0.866729736328126,26.6666666666667,0.866729736328126,60,1.86892471313477,43.3333333333333,1.38330917358398,26.6666666666667,0.862482452392578,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,16.6666666666667,0.485615539550782,33.3333333333333,1.00644226074219,16.6666666666667,0.520826721191407,1,1315,"rc-588",1315,"Subject Intake","friction",10.1949579921407,57,99,22,100,99,62,89,25,85,86,26,49,25,74,120,1,14.9934208451439,25.1883788372846,0
"73",66.6666666666667,2.07450714111328,51.6666666666667,1.62459487915039,30,0.974946594238281,15,0.449912261962891,36.6666666666667,15,21.6666666666667,1.099560546875,0.64964828491211,63.3333333333333,1.97007522583008,50,1.57643890380859,26.6666666666667,0.862482452392578,99.05,4.3453857421875,80,2.55346069335938,90,3.0708854675293,30,0.974946594238281,20,0.613416290283203,10,0.114620971679687,40,1.28521728515625,60,1.86892471313477,10,0.114620971679687,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,70,2.18335266113281,40,1.28521728515625,10,0.114620971679687,99.05,4.3453857421875,70,2.18335266113281,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,80,2.55346069335938,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,80,2.55346069335938,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,20,0.613416290283203,90,3.0708854675293,60,1.86892471313477,20,0.613416290283203,0.393636322021485,36.6666666666667,13.3333333333333,1.1075927734375,23.3333333333333,0.713956451416016,70,2.18335266113281,53.3333333333333,1.67286987304688,33.3333333333333,1.08202667236328,90,3.0708854675293,80,2.55346069335938,90,3.0708854675293,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,0.1,-1.91062850952149,90,3.0708854675293,80,2.55346069335938,60,1.86892471313477,16.6666666666667,0.510482788085938,36.6666666666667,1.10132598876953,20,0.590843200683594,1,477,"rc-5",477,"Subject Intake","magenta",13.8033863346498,70,111,30,120,116,93,121,58,119,121,35,53,13,37,91,1,19.0073477857823,32.8107341204321,0
"74",35,1.13398666381836,26.6666666666667,0.862482452392578,28.3333333333333,0.919487762451172,8.33333333333333,0.271504211425782,6.66666666666667,8.33333333333333,-1.66666666666666,0.214498901367188,-0.0570053100585939,33.3333333333333,1.08202667236328,30,0.974946594238281,26.6666666666667,0.862482452392578,70,2.18335266113281,70,2.18335266113281,50,1.57643890380859,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,60,1.86892471313477,70,2.18335266113281,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,0.107080078125,6.66666666666666,3.33333333333333,0.219544219970703,3.33333333333333,0.112464141845703,36.6666666666667,1.18508911132812,23.3333333333333,0.742818450927734,30,0.974946594238281,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,80,2.55346069335938,13.3333333333333,0.442270660400391,6.66666666666666,0.210142517089844,-6.66666666666667,-0.232128143310547,1,480,"rc-6",480,"Subject Intake","program",10.5562856640908,70,125,30,131,129,65,93,37,99,96,32,57,21,59,114,1,19.1724162789342,29.728701943025,0
"75",38.3333333333333,1.2354606628418,41.6666666666667,1.33446655273438,28.3333333333333,0.919487762451172,-3.33333333333334,-0.0990058898925783,10,-3.33333333333334,13.3333333333333,0.315972900390625,0.414978790283204,43.3333333333333,1.38330917358398,43.3333333333333,1.38330917358398,26.6666666666667,0.862482452392578,99.05,4.3453857421875,95,3.50217361450196,80,2.55346069335938,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,80,2.55346069335938,50,1.57643890380859,20,0.613416290283203,10,0.114620971679687,0.05,-2.13285369873047,30,0.974946594238281,40,1.28521728515625,80,2.55346069335938,30,0.974946594238281,90,3.0708854675293,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,80,2.55346069335938,60,1.86892471313477,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,80,2.55346069335938,20,0.613416290283203,0,16.6666666666667,0,0.520826721191407,16.6666666666667,0.520826721191407,33.3333333333333,1.08202667236328,40,1.28521728515625,30,0.974946594238281,90,3.0708854675293,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,80,2.55346069335938,40,1.28521728515625,-6.66666666666667,-0.203190612792969,3.33333333333333,0.107080078125,10,0.310270690917969,1,1879,"rc-7408",1879,"Subject Intake","warming",9.75978288397435,55,98,16,86,93,69,101,13,73,86,30,56,15,46,102,1,5.131320388522,14.8911032724963,0
"76",30,0.974946594238281,31.6666666666667,1.0290657043457,15,0.392183685302734,-1.66666666666666,-0.0541191101074221,15,-1.66666666666666,16.6666666666667,0.582762908935547,0.636882019042969,26.6666666666667,0.862482452392578,26.6666666666667,0.862482452392578,16.6666666666667,0.470488739013671,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,40,1.28521728515625,50,1.57643890380859,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,40,1.28521728515625,70,2.18335266113281,20,0.613416290283203,90,3.0708854675293,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,0,10,0,0.391993713378907,10,0.391993713378907,33.3333333333333,1.08202667236328,36.6666666666667,1.18508911132812,13.3333333333333,0.307913970947265,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,90,3.0708854675293,20,0.613416290283203,-3.33333333333334,-0.103062438964844,20,0.774112701416016,23.3333333333333,0.87717514038086,1,1945,"rc-7409",1945,"Subject Intake","saffron",9.56561964539541,50,91,16,87,89,69,101,22,85,93,25,50,12,41,92,1,5.19433408715469,14.7599537325501,0
"77",21.6666666666667,0.679533386230468,15,0.392183685302734,16.6666666666667,0.470488739013671,6.66666666666667,0.287349700927735,5,6.66666666666667,-1.66666666666666,0.209044647216797,-0.0783050537109376,16.6666666666667,0.470488739013671,20,0.613416290283203,16.6666666666667,0.470488739013671,80,2.55346069335938,50,1.57643890380859,50,1.57643890380859,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,-0.142927551269531,0,-3.33333333333334,0,3.33333333333334,0.142927551269531,26.6666666666667,0.862482452392578,10,0.114620971679687,16.6666666666667,0.470488739013671,90,3.0708854675293,40,1.28521728515625,40,1.28521728515625,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,16.6666666666667,0.747861480712891,10,0.391993713378907,-6.66666666666666,-0.355867767333985,1,2024,"rc-7416",2024,"Subject Intake","probable",9.58224292384131,49,90,15,84,87,61,91,24,87,88,18,38,15,33,75,1,4.79746194103452,14.3797048648758,0
"78",21.6666666666667,0.679533386230468,25,0.803687286376953,18.3333333333333,0.543952178955078,-3.33333333333333,-0.124153900146484,3.33333333333334,-3.33333333333333,6.66666666666667,0.135581207275391,0.259735107421875,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,50,1.57643890380859,90,3.0708854675293,60,1.86892471313477,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,0.05,-2.13285369873047,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,0.05,-2.13285369873047,10,0.114620971679687,50,1.57643890380859,30,0.974946594238281,30,0.974946594238281,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,40,1.28521728515625,60,1.86892471313477,0,0,0,0,0,0,23.3333333333333,0.742818450927734,30,0.974946594238281,16.6666666666667,0.470488739013671,40,1.28521728515625,90,3.0708854675293,80,2.55346069335938,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,20,0.613416290283203,0.1,-1.91062850952149,-6.66666666666667,-0.232128143310547,6.66666666666667,0.272329711914063,13.3333333333333,0.50445785522461,1,1398,"rc-7426",1398,"Subject Intake","fixated",8.02047041805558,50,104,19,105,105,65,111,15,84,97,25,71,19,73,138,1,4.61282723783962,12.6332976558952,0
"79",28.3333333333333,0.919487762451172,16.6666666666667,0.470488739013671,5,-0.295241546630861,11.6666666666667,0.4489990234375,23.3333333333333,11.6666666666667,11.6666666666667,1.21472930908203,0.765730285644532,20,0.613416290283203,20,0.613416290283203,6.66666666666667,-0.133258056640626,50,1.57643890380859,40,1.28521728515625,10,0.114620971679687,10,0.114620971679687,0.05,-2.13285369873047,0.05,-2.13285369873047,40,1.28521728515625,20,0.613416290283203,0.05,-2.13285369873047,50,1.57643890380859,40,1.28521728515625,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0,13.3333333333333,0,0.746674346923829,13.3333333333333,0.746674346923829,36.6666666666667,1.18508911132812,13.3333333333333,0.307913970947265,3.33333333333333,-0.507859039306642,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,23.3333333333333,0.87717514038086,33.3333333333333,1.69294815063477,10,0.815773010253907,1,2074,"rc-7429",2074,"Subject Intake","teaching",10.0111569710535,51,90,18,90,90,61,88,29,87,87,24,46,11,38,86,1,4.34707381318081,14.3582307842343,0
"80",25,0.803687286376953,25,0.803687286376953,26.6666666666667,0.862482452392578,0,0,-1.66666666666667,0,-1.66666666666667,-0.0587951660156252,-0.0587951660156252,23.3333333333333,0.742818450927734,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,40,1.28521728515625,50,1.57643890380859,60,1.86892471313477,20,0.613416290283203,30,0.974946594238281,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,0.05,-2.13285369873047,30,0.974946594238281,0.05,-2.13285369873047,20,0.613416290283203,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,40,1.28521728515625,60,1.86892471313477,20,0.613416290283203,40,1.28521728515625,60,1.86892471313477,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,60,1.86892471313477,60,1.86892471313477,-0.119664001464844,0,-3.33333333333334,0,3.33333333333334,0.119664001464844,26.6666666666667,0.862482452392578,23.3333333333333,0.742818450927734,30,0.974946594238281,60,1.86892471313477,60,1.86892471313477,60,1.86892471313477,40,1.28521728515625,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,40,1.28521728515625,20,0.613416290283203,60,1.86892471313477,3.33333333333334,0.119664001464844,-3.33333333333333,-0.112464141845703,-6.66666666666667,-0.232128143310547,1,2084,"rc-7437",2084,"Subject Intake","thermal",8.81720135708924,65,125,25,117,123,76,118,38,109,114,30,63,19,59,119,1,4.3511834022219,13.1683847593111,0
"81",13.3333333333333,0.307913970947265,11.6666666666667,0.216133880615234,13.3333333333333,0.307913970947265,1.66666666666667,0.0917800903320313,0,1.66666666666667,-1.66666666666667,0,-0.0917800903320313,20,0.613416290283203,6.66666666666667,-0.133258056640626,3.33333333333333,-0.507859039306642,20,0.613416290283203,20,0.613416290283203,0.05,-2.13285369873047,20,0.613416290283203,30,0.974946594238281,10,0.114620971679687,10,0.114620971679687,10,0.114620971679687,30,0.974946594238281,10,0.114620971679687,0.05,-2.13285369873047,20,0.613416290283203,0.05,-2.13285369873047,0.05,-2.13285369873047,10,0.114620971679687,20,0.613416290283203,10,0.114620971679687,10,0.114620971679687,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,0.746674346923829,16.6666666666667,13.3333333333333,1.12127532958984,3.33333333333333,0.374600982666016,6.66666666666667,-0.133258056640626,16.6666666666667,0.470488739013671,23.3333333333333,0.742818450927734,20,0.613416290283203,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,60,1.86892471313477,20,0.613416290283203,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,40,1.28521728515625,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,20,0.613416290283203,20,0.613416290283203,-10,-0.603746795654297,-16.6666666666667,-0.87607650756836,-6.66666666666667,-0.272329711914063,1,1721,"rc-7671",1721,"Subject Intake","extreme",7.55308687607092,56,121,21,115,119,60,117,26,107,113,27,66,9,45,109,1,2.86077244331652,10.4138593193874,0
"82",48.3333333333333,1.52831726074219,60,1.86892471313477,43.3333333333333,1.38330917358398,-11.6666666666667,-0.340607452392579,5,-11.6666666666667,16.6666666666667,0.145008087158203,0.485615539550782,50,1.57643890380859,50,1.57643890380859,46.6666666666667,1.48014602661133,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,20,0.613416290283203,40,1.28521728515625,50,1.57643890380859,80,2.55346069335938,70,2.18335266113281,30,0.974946594238281,80,2.55346069335938,20,0.613416290283203,0.05,-2.13285369873047,40,1.28521728515625,10,0.114620971679687,80,2.55346069335938,50,1.57643890380859,30,0.974946594238281,90,3.0708854675293,90,3.0708854675293,90,3.0708854675293,40,1.28521728515625,0.1,-1.91062850952149,40,1.28521728515625,60,1.86892471313477,80,2.55346069335938,80,2.55346069335938,0.1,-1.91062850952149,80,2.55346069335938,0.1,-1.91062850952149,0.1,-1.91062850952149,20,0.613416290283203,0.1,-1.91062850952149,90,3.0708854675293,20,0.613416290283203,60,1.86892471313477,0,3.33333333333334,0,0.0962928771972653,3.33333333333334,0.0962928771972653,46.6666666666667,1.48014602661133,70,2.18335266113281,40,1.28521728515625,80,2.55346069335938,80,2.55346069335938,80,2.55346069335938,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,40,1.28521728515625,80,2.55346069335938,60,1.86892471313477,60,1.86892471313477,80,2.55346069335938,40,1.28521728515625,0.1,-1.91062850952149,60,1.86892471313477,20,0.613416290283203,60,1.86892471313477,80,2.55346069335938,0.1,-1.91062850952149,-23.3333333333333,-0.703206634521485,6.66666666666666,0.194928741455079,30,0.898135375976563,1,1282,"rc-793",1282,"Subject Intake","umbrella",10.6960900406351,58,112,21,105,110,78,110,32,93,102,27,48,23,65,111,1,15.0594025803054,25.7554926209405,0
